case_id,variant,family_hat,ended,kernel_fit,kernel_oracle,kernel_csr,kernel_regret,kernel_gain,dss_fit,dss_oracle,dss_csr,dss_regret,dss_gain,family,delta_tilde,n
matern2-10682-0,hgb|tau0|s3tau0,matern2,family,-0.30048901386413884,-0.3004944579794155,-0.3004790817797074,5.44411527664268e-06,1.5376199708094784e-05,-37.463207302150686,-39.70250449091907,-39.46064079717277,2.239297188768383,0.24186369374629635,matern2,2.1855411022964537,443
matern2-10682-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30064556471578474,-0.3004944579794155,-0.3004790817797074,-0.0001511067363692553,1.5376199708094784e-05,-39.91841510921291,-39.70250449091907,-39.46064079717277,-0.21591061829384017,0.24186369374629635,matern2,2.1855411022964537,443
matern2-10682-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.3005118945695658,-0.3004944579794155,-0.3004790817797074,-1.7436590150299303e-05,1.5376199708094784e-05,-40.09120981021416,-39.70250449091907,-39.46064079717277,-0.38870531929509156,0.24186369374629635,matern2,2.1855411022964537,443
matern2-10682-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.30053556195699654,-0.3004944579794155,-0.3004790817797074,-4.110397758105844e-05,1.5376199708094784e-05,-38.09875308118728,-39.70250449091907,-39.46064079717277,1.6037514097317853,0.24186369374629635,matern2,2.1855411022964537,443
matern2-10682-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.30054627537366174,-0.3004944579794155,-0.3004790817797074,-5.181739424625631e-05,1.5376199708094784e-05,-40.3510171870196,-39.70250449091907,-39.46064079717277,-0.6485126961005321,0.24186369374629635,matern2,2.1855411022964537,443
matern2-17009-0,hgb|tau0|s3tau0,matern2,family,-0.3033673279599987,-0.3035388821012177,-0.3029499761722438,0.00017155414121899915,0.0005889059289739262,-39.86140510399339,-38.768836890488785,-36.33337720877664,-1.092568213504606,2.435459681712146,matern2,1.338023779931144,369
matern2-17009-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.3033837788275955,-0.3035388821012177,-0.3029499761722438,0.00015510327362222576,0.0005889059289739262,-38.347973340742406,-38.768836890488785,-36.33337720877664,0.42086354974637885,2.435459681712146,matern2,1.338023779931144,369
matern2-17009-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.3032759516760566,-0.3035388821012177,-0.3029499761722438,0.0002629304251611231,0.0005889059289739262,-37.877636187535984,-38.768836890488785,-36.33337720877664,0.8912007029528013,2.435459681712146,matern2,1.338023779931144,369
matern2-17009-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.3031926858279967,-0.3035388821012177,-0.3029499761722438,0.0003461962732210222,0.0005889059289739262,-39.80856480751758,-38.768836890488785,-36.33337720877664,-1.0397279170287916,2.435459681712146,matern2,1.338023779931144,369
matern2-17009-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3034468317307606,-0.3035388821012177,-0.3029499761722438,9.205037045711961e-05,0.0005889059289739262,-38.60599959144506,-38.768836890488785,-36.33337720877664,0.1628372990437228,2.435459681712146,matern2,1.338023779931144,369
matern2-08854-0,hgb|tau0|s3tau0,matern2,family,-0.30206309683757593,-0.30202624800311634,-0.30181611516477874,-3.684883445959075e-05,0.00021013283833759555,-34.367128877976384,-34.21418713008615,-34.22810913254829,-0.15294174789023174,-0.013922002462138039,matern2,1.8429666156051228,146
matern2-08854-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30175899369305575,-0.30202624800311634,-0.30181611516477874,0.00026725431006058287,0.00021013283833759555,-35.733236346618206,-34.21418713008615,-34.22810913254829,-1.5190492165320535,-0.013922002462138039,matern2,1.8429666156051228,146
matern2-08854-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30197475553335434,-0.30202624800311634,-0.30181611516477874,5.14924697619934e-05,0.00021013283833759555,-31.614468478236205,-34.21418713008615,-34.22810913254829,2.5997186518499475,-0.013922002462138039,matern2,1.8429666156051228,146
matern2-08854-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.3017522164521451,-0.30202624800311634,-0.30181611516477874,0.000274031550971221,0.00021013283833759555,-32.88165387254989,-34.21418713008615,-34.22810913254829,1.3325332575362623,-0.013922002462138039,matern2,1.8429666156051228,146
matern2-08854-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.30217467428396494,-0.30202624800311634,-0.30181611516477874,-0.00014842628084860143,0.00021013283833759555,-36.0279554759535,-34.21418713008615,-34.22810913254829,-1.813768345867345,-0.013922002462138039,matern2,1.8429666156051228,146
matern2-18717-0,hgb|tau0|s3tau0,matern2,family,-0.30489830983600086,-0.3050790952146448,-0.30123135134724643,0.00018078537864396615,0.00384774386739839,-29.072010937352317,-35.747237117472636,-7.2537309340431335,6.675226180120319,28.493506183429503,matern2,7.061901573594188,191
matern2-18717-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30512031518267535,-0.3050790952146448,-0.30123135134724643,-4.1219968030525855e-05,0.00384774386739839,-37.91559934469457,-35.747237117472636,-7.2537309340431335,-2.168362227221934,28.493506183429503,matern2,7.061901573594188,191
matern2-18717-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30495159284613227,-0.3050790952146448,-0.30123135134724643,0.00012750236851255536,0.00384774386739839,-34.377702888680524,-35.747237117472636,-7.2537309340431335,1.3695342287921122,28.493506183429503,matern2,7.061901573594188,191
matern2-18717-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.30504975498823494,-0.3050790952146448,-0.30123135134724643,2.9340226409879655e-05,0.00384774386739839,-33.41359277817284,-35.747237117472636,-7.2537309340431335,2.333644339299795,28.493506183429503,matern2,7.061901573594188,191
matern2-18717-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3050207058853162,-0.3050790952146448,-0.30123135134724643,5.838932932861196e-05,0.00384774386739839,-35.462208673532686,-35.747237117472636,-7.2537309340431335,0.2850284439399502,28.493506183429503,matern2,7.061901573594188,191
matern2-14703-0,hgb|tau0|s3tau0,matern2,family,-0.30533927878178013,-0.3050244783143759,-0.30380387397768716,-0.0003148004674042304,0.0012206043366887465,-31.347763360406354,-35.01211143832093,-25.310331352536604,3.6643480779145747,9.701780085784325,matern2,3.648855263342096,160
matern2-14703-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.3052451803186528,-0.3050244783143759,-0.30380387397768716,-0.0002207020042768737,0.0012206043366887465,-34.39240889626418,-35.01211143832093,-25.310331352536604,0.6197025420567499,9.701780085784325,matern2,3.648855263342096,160
matern2-14703-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30513249289529093,-0.3050244783143759,-0.30380387397768716,-0.00010801458091502791,0.0012206043366887465,-32.517998522058114,-35.01211143832093,-25.310331352536604,2.4941129162628144,9.701780085784325,matern2,3.648855263342096,160
matern2-14703-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.3053985496738654,-0.3050244783143759,-0.30380387397768716,-0.0003740713594895251,0.0012206043366887465,-34.73582889016709,-35.01211143832093,-25.310331352536604,0.2762825481538371,9.701780085784325,matern2,3.648855263342096,160
matern2-14703-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.30503637727082833,-0.3050244783143759,-0.30380387397768716,-1.1898956452427445e-05,0.0012206043366887465,-35.49420540440725,-35.01211143832093,-25.310331352536604,-0.4820939660863246,9.701780085784325,matern2,3.648855263342096,160
matern2-11370-0,hgb|tau0|s3tau0,matern2,family,-0.3027869779108998,-0.3026591281986767,-0.30261552660467184,-0.00012784971222312702,4.360159400484953e-05,-37.37833908830767,-40.753010689435406,-40.05040175954381,3.374671601127737,0.7026089298915963,matern2,1.1985736117492367,368
matern2-11370-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30282081616006057,-0.3026591281986767,-0.30261552660467184,-0.00016168796138388286,4.360159400484953e-05,-36.58432618164344,-40.753010689435406,-40.05040175954381,4.168684507791966,0.7026089298915963,matern2,1.1985736117492367,368
matern2-11370-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.3028522771694057,-0.3026591281986767,-0.30261552660467184,-0.00019314897072902903,4.360159400484953e-05,-39.040645112964015,-40.753010689435406,-40.05040175954381,1.7123655764713916,0.7026089298915963,matern2,1.1985736117492367,368
matern2-11370-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.30305986819722264,-0.3026591281986767,-0.30261552660467184,-0.00040073999854595144,4.360159400484953e-05,-40.43592817488071,-40.753010689435406,-40.05040175954381,0.3170825145546985,0.7026089298915963,matern2,1.1985736117492367,368
matern2-11370-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3028009429103517,-0.3026591281986767,-0.30261552660467184,-0.00014181471167501458,4.360159400484953e-05,-40.518491488640635,-40.753010689435406,-40.05040175954381,0.23451920079477162,0.7026089298915963,matern2,1.1985736117492367,368
matern2-17949-0,hgb|tau0|s3tau0,matern2,family,-0.2997109513466303,-0.2996416844172784,-0.29945964350418425,-6.92669293518855e-05,0.00018204091309415027,-30.23879446718552,-38.09060459790874,-31.3574020045901,7.851810130723216,6.733202593318637,matern2,4.083568422507775,341
matern2-17949-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.29974849155358263,-0.2996416844172784,-0.29945964350418425,-0.00010680713630423222,0.00018204091309415027,-35.957466345335824,-38.09060459790874,-31.3574020045901,2.1331382525729126,6.733202593318637,matern2,4.083568422507775,341
matern2-17949-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.29963752424151824,-0.2996416844172784,-0.29945964350418425,4.160175760159479e-06,0.00018204091309415027,-32.75951073750451,-38.09060459790874,-31.3574020045901,5.3310938604042235,6.733202593318637,matern2,4.083568422507775,341
matern2-17949-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.29965387170030916,-0.2996416844172784,-0.29945964350418425,-1.218728303076233e-05,0.00018204091309415027,-35.70639355948599,-38.09060459790874,-31.3574020045901,2.384211038422748,6.733202593318637,matern2,4.083568422507775,341
matern2-17949-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.2997692314127293,-0.2996416844172784,-0.29945964350418425,-0.0001275469954509223,0.00018204091309415027,-37.184891179722676,-38.09060459790874,-31.3574020045901,0.9057134181860604,6.733202593318637,matern2,4.083568422507775,341
matern2-14548-0,hgb|tau0|s3tau0,matern2,family,-0.30352052603958557,-0.3034853940913456,-0.3034221572264034,-3.513194823995258e-05,6.323686494219549e-05,-36.185962290269764,-35.91489495421145,-35.52107444659397,-0.2710673360583158,0.3938205076174768,matern2,1.3578261420475084,456
matern2-14548-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30341424107768283,-0.3034853940913456,-0.3034221572264034,7.115301366278359e-05,6.323686494219549e-05,-34.68450679120184,-35.91489495421145,-35.52107444659397,1.2303881630096072,0.3938205076174768,matern2,1.3578261420475084,456
matern2-14548-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30330824823051655,-0.3034853940913456,-0.3034221572264034,0.00017714586082906436,6.323686494219549e-05,-37.33132059510031,-35.91489495421145,-35.52107444659397,-1.4164256408888605,0.3938205076174768,matern2,1.3578261420475084,456
matern2-14548-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.30341417995311154,-0.3034853940913456,-0.3034221572264034,7.121413823407696e-05,6.323686494219549e-05,-36.77475414661591,-35.91489495421145,-35.52107444659397,-0.8598591924044641,0.3938205076174768,matern2,1.3578261420475084,456
matern2-14548-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3033878034901997,-0.3034853940913456,-0.3034221572264034,9.759060114589158e-05,6.323686494219549e-05,-36.83258964233748,-35.91489495421145,-35.52107444659397,-0.9176946881260335,0.3938205076174768,matern2,1.3578261420475084,456
matern2-15968-0,hgb|tau0|s3tau0,matern2,family,-0.3043714101914321,-0.3044243636236801,-0.2991868222593949,5.295343224798188e-05,0.00523754136428517,-31.84831650970974,-32.450093005059635,0.35861468632307947,0.6017764953498954,32.808707691382715,matern2,5.435075529018758,118
matern2-15968-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30412159346068846,-0.3044243636236801,-0.2991868222593949,0.00030277016299162796,0.00523754136428517,-32.60719053100068,-32.450093005059635,0.35861468632307947,-0.15709752594104742,32.808707691382715,matern2,5.435075529018758,118
matern2-15968-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30414030266884223,-0.3044243636236801,-0.2991868222593949,0.0002840609548378503,0.00523754136428517,-31.845395480194497,-32.450093005059635,0.35861468632307947,0.6046975248651378,32.808707691382715,matern2,5.435075529018758,118
matern2-15968-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.30390549221919516,-0.3044243636236801,-0.2991868222593949,0.0005188714044849219,0.00523754136428517,-31.629943716244743,-32.450093005059635,0.35861468632307947,0.8201492888148927,32.808707691382715,matern2,5.435075529018758,118
matern2-15968-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3041749454358637,-0.3044243636236801,-0.2991868222593949,0.0002494181878163748,0.00523754136428517,-30.563916853726646,-32.450093005059635,0.35861468632307947,1.8861761513329895,32.808707691382715,matern2,5.435075529018758,118
matern2-12830-0,hgb|tau0|s3tau0,matern2,family,-0.3033786122130948,-0.30397048744023386,-0.30254456910223193,0.0005918752271390493,0.0014259183380019302,-26.847641676893705,-28.62091639300695,-25.424715351486576,1.7732747161132458,3.196201041520375,matern2,4.519296516104801,131
matern2-12830-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.3036593668473655,-0.30397048744023386,-0.30254456910223193,0.0003111205928683636,0.0014259183380019302,-25.052225065531665,-28.62091639300695,-25.424715351486576,3.5686913274752854,3.196201041520375,matern2,4.519296516104801,131
matern2-12830-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30382550324817703,-0.30397048744023386,-0.30254456910223193,0.00014498419205682955,0.0014259183380019302,-27.182605799059097,-28.62091639300695,-25.424715351486576,1.438310593947854,3.196201041520375,matern2,4.519296516104801,131
matern2-12830-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.30365483258503967,-0.30397048744023386,-0.30254456910223193,0.0003156548551941918,0.0014259183380019302,-25.900903458135474,-28.62091639300695,-25.424715351486576,2.7200129348714768,3.196201041520375,matern2,4.519296516104801,131
matern2-12830-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3035308156560643,-0.30397048744023386,-0.30254456910223193,0.00043967178416953745,0.0014259183380019302,-25.64764402581872,-28.62091639300695,-25.424715351486576,2.9732723671882297,3.196201041520375,matern2,4.519296516104801,131
matern2-18814-0,hgb|tau0|s3tau0,matern2,family,-0.3052937301600535,-0.30534912324279034,-0.30557766190577434,5.539308273683208e-05,-0.00022853866298400138,-38.130901427728745,-37.236584604686,-37.04034951100053,-0.8943168230427432,0.19623509368547332,matern2,1.6082297855321197,406
matern2-18814-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30555801640051045,-0.30534912324279034,-0.30557766190577434,-0.00020889315772010253,-0.00022853866298400138,-38.472402058448054,-37.236584604686,-37.04034951100053,-1.2358174537620528,0.19623509368547332,matern2,1.6082297855321197,406
matern2-18814-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30556081463269136,-0.30534912324279034,-0.30557766190577434,-0.00021169138990101422,-0.00022853866298400138,-38.207505931321414,-37.236584604686,-37.04034951100053,-0.9709213266354126,0.19623509368547332,matern2,1.6082297855321197,406
matern2-18814-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.3053994382185833,-0.30534912324279034,-0.30557766190577434,-5.0314975792942196e-05,-0.00022853866298400138,-37.8282321283291,-37.236584604686,-37.04034951100053,-0.5916475236430969,0.19623509368547332,matern2,1.6082297855321197,406
matern2-18814-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3053685191497646,-0.30534912324279034,-0.30557766190577434,-1.9395906974251087e-05,-0.00022853866298400138,-34.993204467551266,-37.236584604686,-37.04034951100053,2.2433801371347357,0.19623509368547332,matern2,1.6082297855321197,406
matern2-09616-0,hgb|tau0|s3tau0,matern2,family,-0.30449123384254123,-0.304530585373758,-0.3025405701513688,3.935153121675805e-05,0.0019900152223891743,-40.850143198694596,-32.677708272813305,-1.2165871505052905,-8.17243492588129,31.461121122308015,matern2,8.336836943793847,341
matern2-09616-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.3043916759037054,-0.304530585373758,-0.3025405701513688,0.00013890947005257281,0.0019900152223891743,-40.19081478383822,-32.677708272813305,-1.2165871505052905,-7.513106511024915,31.461121122308015,matern2,8.336836943793847,341
matern2-09616-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.3044990255542191,-0.304530585373758,-0.3025405701513688,3.155981953889553e-05,0.0019900152223891743,-39.622143007957455,-32.677708272813305,-1.2165871505052905,-6.944434735144149,31.461121122308015,matern2,8.336836943793847,341
matern2-09616-0,hgb|tau0.7|s3tau0.7,matern2,family,-0.3044814981282045,-0.304530585373758,-0.3025405701513688,4.908724555346966e-05,0.0019900152223891743,-40.26917113253326,-32.677708272813305,-1.2165871505052905,-7.591462859719954,31.461121122308015,matern2,8.336836943793847,341
matern2-09616-0,hgb|tau0.9|s3tau0.9,matern2,family,-0.3044929328656715,-0.304530585373758,-0.3025405701513688,3.7652508086516434e-05,0.0019900152223891743,-39.92111787938961,-32.677708272813305,-1.2165871505052905,-7.243409606576307,31.461121122308015,matern2,8.336836943793847,341
matern2-18426-0,hgb|tau0|s3tau0,matern2,family,-0.3034598039008918,-0.3039945670595993,-0.302533974687419,0.0005347631587075408,0.001460592372180325,-32.85196049522154,-36.80027259964539,-15.6789361017541,3.9483121044238487,21.12133649789129,matern2,4.755225441979057,175
matern2-18426-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30394683508463777,-0.3039945670595993,-0.302533974687419,4.773197496155124e-05,0.001460592372180325,-35.51084942292948,-36.80027259964539,-15.6789361017541,1.289423176715907,21.12133649789129,matern2,4.755225441979057,175
matern2-18426-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.3038139673012113,-0.3039945670595993,-0.302533974687419,0.00018059975838802256,0.001460592372180325,-35.49336984597494,-36.80027259964539,-15.6789361017541,1.3069027536704496,21.12133649789129,matern2,4.755225441979057,175
