case_id,variant,family_hat,ended,kernel_fit,kernel_oracle,kernel_csr,kernel_regret,kernel_gain,dss_fit,dss_oracle,dss_csr,dss_regret,dss_gain,family,delta_tilde,n
matern2-10784-0,mixed|tau0|s3tau0,matern2,family,-0.30429820712312544,-0.3042166440647985,-0.304635320549452,-8.156305832696109e-05,-0.00041867648465354623,-24.507496684406576,-27.86091340777481,-24.398338818564724,3.353416723368234,3.462574589210085,matern2,0.3157050347008529,117
matern2-10784-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3039311939773682,-0.3042166440647985,-0.304635320549452,0.00028545008743030564,-0.00041867648465354623,-27.56899519000673,-27.86091340777481,-24.398338818564724,0.29191821776807814,3.462574589210085,matern2,0.3157050347008529,117
matern2-10784-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.304493219243346,-0.3042166440647985,-0.304635320549452,-0.00027657517854751124,-0.00041867648465354623,-27.77075486751567,-27.86091340777481,-24.398338818564724,0.09015854025913939,3.462574589210085,matern2,0.3157050347008529,117
matern2-10784-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.3039201513206347,-0.3042166440647985,-0.304635320549452,0.0002964927441637677,-0.00041867648465354623,-29.077312335749998,-27.86091340777481,-24.398338818564724,-1.2163989279751881,3.462574589210085,matern2,0.3157050347008529,117
matern2-10784-0,mixed|tau0.9|s3tau0.9,matern2,family,-0.3039274420579587,-0.3042166440647985,-0.304635320549452,0.0002892020068397949,-0.00041867648465354623,-27.61667536395229,-27.86091340777481,-24.398338818564724,0.24423804382252,3.462574589210085,matern2,0.3157050347008529,117
matern2-11791-0,mixed|tau0|s3tau0,matern2,family,-0.3062526113110085,-0.30627210539044836,-0.30654195493091996,1.9494079439852374e-05,-0.0002698495404716006,-33.735867252933325,-34.70620326342856,-29.122623915551753,0.9703360104952381,5.58357934787681,matern2,0.1915883066729712,140
matern2-11791-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3061855673031573,-0.30627210539044836,-0.30654195493091996,8.653808729103263e-05,-0.0002698495404716006,-34.01586618209526,-34.70620326342856,-29.122623915551753,0.6903370813333041,5.58357934787681,matern2,0.1915883066729712,140
matern2-11791-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.3063797089476883,-0.30627210539044836,-0.30654195493091996,-0.00010760355723993253,-0.0002698495404716006,-34.08301036272569,-34.70620326342856,-29.122623915551753,0.6231929007028754,5.58357934787681,matern2,0.1915883066729712,140
matern2-11791-0,mixed|tau0.7|s3tau0.7,poisson,poisson,-0.30654195493091996,-0.30627210539044836,-0.30654195493091996,-0.0002698495404716006,-0.0002698495404716006,-29.122623915551753,-34.70620326342856,-29.122623915551753,5.58357934787681,5.58357934787681,matern2,0.1915883066729712,140
matern2-11791-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.30654195493091996,-0.30627210539044836,-0.30654195493091996,-0.0002698495404716006,-0.0002698495404716006,-29.122623915551753,-34.70620326342856,-29.122623915551753,5.58357934787681,5.58357934787681,matern2,0.1915883066729712,140
matern2-08781-0,mixed|tau0|s3tau0,matern2,family,-0.3044968600892403,-0.3045161459838286,-0.30440743998148906,1.9285894588272345e-05,0.00010870600233953143,-20.19802578306734,-18.776492322223717,-17.469889389350847,-1.421533460843623,1.3066029328728703,matern2,0.3765809340094052,103
matern2-08781-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3049157436718779,-0.3045161459838286,-0.30440743998148906,-0.0003995976880493135,0.00010870600233953143,-17.762593360117474,-18.776492322223717,-17.469889389350847,1.0138989621062429,1.3066029328728703,matern2,0.3765809340094052,103
matern2-08781-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.30464941353055913,-0.3045161459838286,-0.30440743998148906,-0.0001332675467305422,0.00010870600233953143,-20.361334539362133,-18.776492322223717,-17.469889389350847,-1.5848422171384158,1.3066029328728703,matern2,0.3765809340094052,103
matern2-08781-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.30445165968203425,-0.3045161459838286,-0.30440743998148906,6.4486301794342e-05,0.00010870600233953143,-20.66672579625659,-18.776492322223717,-17.469889389350847,-1.890233474032872,1.3066029328728703,matern2,0.3765809340094052,103
matern2-08781-0,mixed|tau0.9|s3tau0.9,matern2,family,-0.3044126241690434,-0.3045161459838286,-0.30440743998148906,0.00010352181478517908,0.00010870600233953143,-19.943411874061628,-18.776492322223717,-17.469889389350847,-1.1669195518379105,1.3066029328728703,matern2,0.3765809340094052,103
matern2-08815-0,mixed|tau0|s3tau0,matern2,family,-0.3031803968929288,-0.3031537442943014,-0.30337762623757625,-2.6652598627385782e-05,-0.00022388194327482847,-30.47541875311066,-28.057799269995648,-30.454298239484288,-2.4176194831150113,-2.39649896948864,matern2,0.7745092118693656,119
matern2-08815-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3035674496707472,-0.3031537442943014,-0.30337762623757625,-0.0004137053764458054,-0.00022388194327482847,-29.235465598396736,-28.057799269995648,-30.454298239484288,-1.177666328401088,-2.39649896948864,matern2,0.7745092118693656,119
matern2-08815-0,mixed|tau0.5|s3tau0.5,poisson,poisson,-0.30337762623757625,-0.3031537442943014,-0.30337762623757625,-0.00022388194327482847,-0.00022388194327482847,-30.454298239484288,-28.057799269995648,-30.454298239484288,-2.39649896948864,-2.39649896948864,matern2,0.7745092118693656,119
matern2-08815-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.30297262974319494,-0.3031537442943014,-0.30337762623757625,0.000181114551106476,-0.00022388194327482847,-26.772687569514837,-28.057799269995648,-30.454298239484288,1.2851117004808117,-2.39649896948864,matern2,0.7745092118693656,119
matern2-08815-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.30337762623757625,-0.3031537442943014,-0.30337762623757625,-0.00022388194327482847,-0.00022388194327482847,-30.454298239484288,-28.057799269995648,-30.454298239484288,-2.39649896948864,-2.39649896948864,matern2,0.7745092118693656,119
matern2-18106-0,mixed|tau0|s3tau0,matern2,family,-0.3039272424792465,-0.30338678437823624,-0.3040926552284751,-0.0005404581010102771,-0.0007058708502388766,-34.25181372330202,-34.06010101271292,-32.41747409524582,-0.19171271058910122,1.6426269174670978,matern2,0.6852979529970075,106
matern2-18106-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3037019716736184,-0.30338678437823624,-0.3040926552284751,-0.00031518729538215773,-0.0007058708502388766,-33.05906002329469,-34.06010101271292,-32.41747409524582,1.0010409894182288,1.6426269174670978,matern2,0.6852979529970075,106
matern2-18106-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.30385124634540767,-0.30338678437823624,-0.3040926552284751,-0.0004644619671714256,-0.0007058708502388766,-34.266929991757145,-34.06010101271292,-32.41747409524582,-0.20682897904422504,1.6426269174670978,matern2,0.6852979529970075,106
matern2-18106-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.30370311443082754,-0.30338678437823624,-0.3040926552284751,-0.000316330052591296,-0.0007058708502388766,-34.07964891821965,-34.06010101271292,-32.41747409524582,-0.019547905506726693,1.6426269174670978,matern2,0.6852979529970075,106
matern2-18106-0,mixed|tau0.9|s3tau0.9,matern2,family,-0.30381584590424243,-0.30338678437823624,-0.3040926552284751,-0.0004290615260061914,-0.0007058708502388766,-33.69045854475558,-34.06010101271292,-32.41747409524582,0.3696424679573411,1.6426269174670978,matern2,0.6852979529970075,106
matern2-10852-0,mixed|tau0|s3tau0,matern2,family,-0.303477668710987,-0.30340298410332894,-0.30320178538121834,-7.468460765808205e-05,0.00020119872211060708,-34.60185241056616,-32.55923445427472,-32.174994554334376,-2.042617956291437,0.38423989994034713,matern2,0.931801767562794,231
matern2-10852-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3032927246057404,-0.30340298410332894,-0.30320178538121834,0.00011025949758852738,0.00020119872211060708,-34.93316734233733,-32.55923445427472,-32.174994554334376,-2.3739328880626047,0.38423989994034713,matern2,0.931801767562794,231
matern2-10852-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.30330496100315524,-0.30340298410332894,-0.30320178538121834,9.80231001737053e-05,0.00020119872211060708,-34.03494027634583,-32.55923445427472,-32.174994554334376,-1.475705822071106,0.38423989994034713,matern2,0.931801767562794,231
matern2-10852-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.303166527149359,-0.30340298410332894,-0.30320178538121834,0.00023645695396995459,0.00020119872211060708,-34.41304614274362,-32.55923445427472,-32.174994554334376,-1.8538116884688947,0.38423989994034713,matern2,0.931801767562794,231
matern2-10852-0,mixed|tau0.9|s3tau0.9,matern2,family,-0.3032059604123499,-0.30340298410332894,-0.30320178538121834,0.00019702369097907013,0.00020119872211060708,-33.57374467597235,-32.55923445427472,-32.174994554334376,-1.014510221697627,0.38423989994034713,matern2,0.931801767562794,231
matern2-17996-0,mixed|tau0|s3tau0,matern2,family,-0.29937961297388865,-0.30023530027022816,-0.2985899010223401,0.0008556872963395024,0.0016453992478880353,-30.53794143698904,-30.882041433752754,-30.888509661609373,0.3440999967637133,-0.0064682278566188245,matern2,0.939324190560475,87
matern2-17996-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.30059630389896314,-0.30023530027022816,-0.2985899010223401,-0.0003610036287349794,0.0016453992478880353,-29.35997873940858,-30.882041433752754,-30.888509661609373,1.522062694344175,-0.0064682278566188245,matern2,0.939324190560475,87
matern2-17996-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.2999903821568746,-0.30023530027022816,-0.2985899010223401,0.00024491811335353164,0.0016453992478880353,-29.85588142703356,-30.882041433752754,-30.888509661609373,1.026160006719195,-0.0064682278566188245,matern2,0.939324190560475,87
matern2-17996-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.3008475964705863,-0.30023530027022816,-0.2985899010223401,-0.0006122962003581311,0.0016453992478880353,-30.85692341566493,-30.882041433752754,-30.888509661609373,0.025118018087823657,-0.0064682278566188245,matern2,0.939324190560475,87
matern2-17996-0,mixed|tau0.9|s3tau0.9,matern2,family,-0.30009096813575303,-0.30023530027022816,-0.2985899010223401,0.0001443321344751225,0.0016453992478880353,-29.48638983782944,-30.882041433752754,-30.888509661609373,1.3956515959233151,-0.0064682278566188245,matern2,0.939324190560475,87
matern2-13691-0,mixed|tau0|s3tau0,matern2,family,-0.30308403566399506,-0.3028665311552564,-0.3027743704466475,-0.0002175045087386418,9.216070860890158e-05,-37.10695024483665,-38.44498593352878,-38.382036714329935,1.3380356886921234,0.06294921919884189,matern2,0.0841979250538844,294
matern2-13691-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.30284047419914845,-0.3028665311552564,-0.3027743704466475,2.60569561079671e-05,9.216070860890158e-05,-39.171993623239835,-38.44498593352878,-38.382036714329935,-0.7270076897110584,0.06294921919884189,matern2,0.0841979250538844,294
matern2-13691-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.3028306437854822,-0.3028665311552564,-0.3027743704466475,3.5887369774223465e-05,9.216070860890158e-05,-38.444044999697944,-38.44498593352878,-38.382036714329935,0.0009409338308330462,0.06294921919884189,matern2,0.0841979250538844,294
matern2-13691-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.3029735348659217,-0.3028665311552564,-0.3027743704466475,-0.00010700371066529879,9.216070860890158e-05,-38.33110948844954,-38.44498593352878,-38.382036714329935,0.11387644507923511,0.06294921919884189,matern2,0.0841979250538844,294
matern2-13691-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.3027743704466475,-0.3028665311552564,-0.3027743704466475,9.216070860890158e-05,9.216070860890158e-05,-38.382036714329935,-38.44498593352878,-38.382036714329935,0.06294921919884189,0.06294921919884189,matern2,0.0841979250538844,294
matern2-17952-0,mixed|tau0|s3tau0,thomas,family,-0.3030375334164741,-0.30070503963875245,-0.30175445984579397,-0.002332493777721656,-0.0010494202070415182,-32.156361661219805,-24.581489202025097,-30.02465142511169,-7.574872459194708,-5.443162223086592,matern2,0.1577988671747568,140
matern2-17952-0,mixed|tau0.3|s3tau0.3,lgcp,family,-0.3031662376253501,-0.30070503963875245,-0.30175445984579397,-0.002461197986597663,-0.0010494202070415182,-33.18859083445955,-24.581489202025097,-30.02465142511169,-8.607101632434457,-5.443162223086592,matern2,0.1577988671747568,140
matern2-17952-0,mixed|tau0.5|s3tau0.5,thomas,family,-0.3028218585916469,-0.30070503963875245,-0.30175445984579397,-0.0021168189528944503,-0.0010494202070415182,-31.466192615086847,-24.581489202025097,-30.02465142511169,-6.88470341306175,-5.443162223086592,matern2,0.1577988671747568,140
matern2-17952-0,mixed|tau0.7|s3tau0.7,thomas,family,-0.302042906252616,-0.30070503963875245,-0.30175445984579397,-0.0013378666138635364,-0.0010494202070415182,-32.432446233762306,-24.581489202025097,-30.02465142511169,-7.8509570317372095,-5.443162223086592,matern2,0.1577988671747568,140
matern2-17952-0,mixed|tau0.9|s3tau0.9,thomas,family,-0.30312459940414543,-0.30070503963875245,-0.30175445984579397,-0.002419559765392987,-0.0010494202070415182,-29.86529747616871,-24.581489202025097,-30.02465142511169,-5.283808274143613,-5.443162223086592,matern2,0.1577988671747568,140
matern2-19149-0,mixed|tau0|s3tau0,matern2,family,-0.3024392906283816,-0.3023775079906559,-0.30245411939748723,-6.17826377257158e-05,-7.661140683135059e-05,-30.533753040341402,-29.864849797061268,-30.12206303679321,-0.6689032432801341,-0.2572132397319429,matern2,0.1730161657929095,126
matern2-19149-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3016160540799184,-0.3023775079906559,-0.30245411939748723,0.0007614539107374529,-7.661140683135059e-05,-29.055868434829655,-29.864849797061268,-30.12206303679321,0.8089813622316129,-0.2572132397319429,matern2,0.1730161657929095,126
matern2-19149-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.30268682697157845,-0.3023775079906559,-0.30245411939748723,-0.00030931898092256827,-7.661140683135059e-05,-30.928904002013763,-29.864849797061268,-30.12206303679321,-1.0640542049524946,-0.2572132397319429,matern2,0.1730161657929095,126
matern2-19149-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.3024683865121305,-0.3023775079906559,-0.30245411939748723,-9.087852147460218e-05,-7.661140683135059e-05,-29.47956579984568,-29.864849797061268,-30.12206303679321,0.3852839972155877,-0.2572132397319429,matern2,0.1730161657929095,126
matern2-19149-0,mixed|tau0.9|s3tau0.9,poisson,poisson,-0.30245411939748723,-0.3023775079906559,-0.30245411939748723,-7.661140683135059e-05,-7.661140683135059e-05,-30.12206303679321,-29.864849797061268,-30.12206303679321,-0.2572132397319429,-0.2572132397319429,matern2,0.1730161657929095,126
matern2-16763-0,mixed|tau0|s3tau0,matern2,family,-0.30195335206497875,-0.30183803299706197,-0.30208284137807434,-0.00011531906791678592,-0.00024480838101237357,-31.278533227784905,-28.5672855637578,-31.325333042157986,-2.7112476640271055,-2.7580474784001865,matern2,0.2413845649605234,207
matern2-16763-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.30230360996349376,-0.30183803299706197,-0.30208284137807434,-0.00046557696643179103,-0.00024480838101237357,-32.48386471733936,-28.5672855637578,-31.325333042157986,-3.9165791535815586,-2.7580474784001865,matern2,0.2413845649605234,207
matern2-16763-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.30216867338154424,-0.30183803299706197,-0.30208284137807434,-0.0003306403844822725,-0.00024480838101237357,-29.936914873226197,-28.5672855637578,-31.325333042157986,-1.3696293094683973,-2.7580474784001865,matern2,0.2413845649605234,207
matern2-16763-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.302253776948114,-0.30183803299706197,-0.30208284137807434,-0.0004157439510520389,-0.00024480838101237357,-31.768555779670386,-28.5672855637578,-31.325333042157986,-3.2012702159125865,-2.7580474784001865,matern2,0.2413845649605234,207
matern2-16763-0,mixed|tau0.9|s3tau0.9,matern2,family,-0.30217661177588656,-0.30183803299706197,-0.30208284137807434,-0.0003385787788245942,-0.00024480838101237357,-29.11198990893954,-28.5672855637578,-31.325333042157986,-0.5447043451817422,-2.7580474784001865,matern2,0.2413845649605234,207
matern2-12318-0,mixed|tau0|s3tau0,matern2,family,-0.3052874079631244,-0.30506832303814313,-0.3042226185625768,-0.00021908492498129428,0.0008457044755663112,-30.587236812818123,-32.8493842918558,-24.777121080538592,2.262147479037676,8.072263211317207,matern2,2.3052400668550246,96
matern2-12318-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.30569436510536213,-0.30506832303814313,-0.3042226185625768,-0.0006260420672190015,0.0008457044755663112,-32.20571321921317,-32.8493842918558,-24.777121080538592,0.6436710726426256,8.072263211317207,matern2,2.3052400668550246,96
matern2-12318-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.3053861867202512,-0.30506832303814313,-0.3042226185625768,-0.00031786368210806604,0.0008457044755663112,-33.082178924915056,-32.8493842918558,-24.777121080538592,-0.23279463305925674,8.072263211317207,matern2,2.3052400668550246,96
matern2-12318-0,mixed|tau0.7|s3tau0.7,matern2,family,-0.30522868162259337,-0.30506832303814313,-0.3042226185625768,-0.00016035858445023754,0.0008457044755663112,-27.400050836347905,-32.8493842918558,-24.777121080538592,5.449333455507894,8.072263211317207,matern2,2.3052400668550246,96
matern2-12318-0,mixed|tau0.9|s3tau0.9,matern2,family,-0.305278176290091,-0.30506832303814313,-0.3042226185625768,-0.00020985325194788906,0.0008457044755663112,-32.26359926939957,-32.8493842918558,-24.777121080538592,0.5857850224562284,8.072263211317207,matern2,2.3052400668550246,96
matern2-13316-0,mixed|tau0|s3tau0,matern2,family,-0.30093337291181327,-0.300745040113026,-0.3003518116014671,-0.00018833279878727183,0.00039322851155887406,-40.81908379166138,-41.956691277050346,-41.16770865913681,1.137607485388969,0.7889826179135397,matern2,0.6089298786504795,409
matern2-13316-0,mixed|tau0.3|s3tau0.3,matern2,family,-0.3006415316852179,-0.300745040113026,-0.3003518116014671,0.00010350842780809666,0.00039322851155887406,-41.5013285344733,-41.956691277050346,-41.16770865913681,0.45536274257704434,0.7889826179135397,matern2,0.6089298786504795,409
matern2-13316-0,mixed|tau0.5|s3tau0.5,matern2,family,-0.3009944925995882,-0.300745040113026,-0.3003518116014671,-0.0002494524865622183,0.00039322851155887406,-41.79544771512633,-41.956691277050346,-41.16770865913681,0.16124356192401734,0.7889826179135397,matern2,0.6089298786504795,409
